experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_sw015_ws12_20260313_train_e012,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,13.31784770346137,11.242482802379802,14.575232402437226,12.581843345453606,14.617634869010852,33.1167329000036,46.36675940000504,41.19991760017133,12.971666666666666,25,0.8355614973262032,206,231,163,68,130,0
pres2_sw015_ws12_20260313_train_e012,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,14.292398955109471,14.742951860272541,14.938125114285198,13.033714010635135,14.344790594284312,33.466733600003636,47.150094300002856,42.199915600175494,13.91,24,0.7424242424242424,211,225,151,74,133,0
pres2_sw015_ws12_20260313_train_e012,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,14.494272974739548,9.031922825710964,16.160991226024052,15.579855721051471,14.75750077930687,37.18340769997599,52.46677159999399,36.599926800152204,11.135,20,0.7756410256410257,183,194,133,61,123,0
pres2_sw015_ws12_20260313_train_e012,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,12.639704178438285,11.929241965430027,15.654197974998242,11.764023528000003,9.786383209087125,32.96673260000358,55.98344530000608,40.19991960016717,12.135,21,0.8304597701149425,201,218,153,65,136,0
pres2_sw015_ws12_20260313_train_e012,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,13.686055952937169,11.736649863448333,15.332136679436179,13.239859151285053,13.37657736292229,34.1834016999967,,160.1996796006662,12.537916666666666,,0.7960216338766035,801,868,600,268,522,0
pres2_sw015_ws12_20260313_train_e012,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,13.76891642666379,9.565495321427598,14.9572521366594,14.020371177938202,15.537412027140821,36.53340640000397,54.18344169993085,37.799924400157195,11.305,24,0.7709790209790209,189,210,134,76,125,0
pres2_sw015_ws12_20260313_train_e012,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,13.310751259128544,12.33335799999806,12.573154397957758,12.824192314998623,15.45298789515876,36.866740400004005,44.883423100004876,41.39991720017216,13.555,23,0.8643790849673203,207,230,163,67,127,0
pres2_sw015_ws12_20260313_train_e012,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,11.79768865169005,8.577945083782419,12.946262451613588,13.48700614062356,10.429566313635013,29.650059300000464,53.3667734000058,38.99992200016218,11.551666666666666,21,0.8181818181818182,195,207,157,50,122,0
pres2_sw015_ws12_20260313_train_e012,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,13.780608600916151,12.305580166666276,15.284862030335205,12.311852580644548,14.062007290622889,35.850071700003895,48.16676300000523,42.39991520017632,12.7,23,0.9,212,218,146,72,146,0
pres2_sw015_ws12_20260313_train_e012,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,13.164491234599634,10.695594642968588,13.940382754141488,13.160855553551233,13.87049338163937,34.72506945000308,,160.59967880066785,12.277916666666666,,0.8383849810320398,803,865,600,265,520,0
pres2_sw015_ws12_20260313_train_e012,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,13.042281976765583,9.580639316277368,11.847554559257942,15.829063916127916,13.168460680299445,35.16673700000382,58.16678300000632,36.399927200151375,11.183333333333334,20,0.7619047619047619,182,198,148,50,116,0
pres2_sw015_ws12_20260313_train_e012,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,14.942705520624516,14.348242982139482,13.190430421207362,15.120696908000893,16.21813943209488,42.80008559997563,56.70011340000616,40.79991840016967,13.158333333333333,26,0.9304123711340206,204,223,145,78,148,0
pres2_sw015_ws12_20260313_train_e012,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,12.053692368896744,8.334044445831319,11.774190214997292,15.433111674239523,11.261451094282009,33.51673370000364,51.133435599948655,37.799924400157195,12.04,22,0.9090909090909091,189,209,159,50,115,0
pres2_sw015_ws12_20260313_train_e012,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,13.81968969769281,13.231574082139145,14.676642256448861,12.823835171426301,14.381424111625256,36.01673870000391,49.51676570000538,39.59992080016468,13.176666666666666,32,0.8279816513761468,198,217,148,69,129,0
pres2_sw015_ws12_20260313_train_e012,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,13.464592390994913,11.373625206596829,12.872204362977865,14.801676917448658,13.757368829575398,36.87507374999675,,154.59969080064292,12.389583333333333,,0.8573474233764595,773,847,600,247,508,0
pres2_sw015_ws12_20260313_train_e012,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,11.243221290581667,10.154406273681499,7.229400423682943,13.20437423478181,11.99425475769126,29.40005879999973,42.750085500004644,41.39991720017216,11.888333333333334,20,0.8888888888888888,207,223,164,59,139,0
pres2_sw015_ws12_20260313_train_e012,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,12.754586039798397,12.640466457349824,10.626516979485107,13.989275290319116,13.587593312696482,33.100066200003596,45.35009070000493,36.79992640015303,10.956666666666667,21,0.7768817204301075,184,201,139,62,118,0
pres2_sw015_ws12_20260313_train_e012,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,11.770837673731409,12.957644962856993,11.05189710374911,12.600530251512641,10.693539905554381,28.43339020000309,39.70007940000431,40.399919200168,11.606666666666667,20,0.9533898305084746,202,217,148,69,133,0
pres2_sw015_ws12_20260313_train_e012,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,12.605835609171894,12.680373619403177,13.538152076245968,11.178851186483076,11.818160891173797,35.850071700003895,47.65009530000518,39.99992000016634,11.708333333333334,22,0.81,200,218,149,69,135,0
pres2_sw015_ws12_20260313_train_e012,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,12.093620153320842,12.108222828322873,10.611491645790782,12.74325774077416,12.02338721677898,31.695896725002576,,158.59968280065954,11.540000000000001,,0.8572901099568677,793,859,600,259,525,0
pres2_sw015_ws12_20260313_train_e012,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,12.975285209775171,10.063161151922356,12.707552296772997,12.121076873681156,16.37907316211697,35.46673759995073,51.15010230000556,40.9999180001705,12.781666666666666,25,0.704225352112676,205,225,164,61,129,0
pres2_sw015_ws12_20260313_train_e012,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,14.700842409754296,16.098341375360345,13.927054881077234,11.083355499999291,15.416697499998982,32.650065300002964,49.383432100005365,38.199923600158854,11.475,22,0.6621621621621622,191,205,127,78,125,0
pres2_sw015_ws12_20260313_train_e012,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,16.285700848306917,12.628657735896422,14.979130487300239,19.860039719997477,15.563840651423785,43.2334198000047,56.91678050000618,39.399921200163845,14.193333333333333,31,0.8928571428571429,197,207,150,57,121,0
pres2_sw015_ws12_20260313_train_e012,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,14.362421887176657,16.002845858438782,15.126612531641568,11.75835684999685,12.214839244444452,37.01674070000402,44.48342230000483,41.99991600017466,13.701666666666666,28,0.8571428571428571,210,234,159,75,138,0
pres2_sw015_ws12_20260313_train_e012,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,14.58106258875326,13.698251530404477,14.185087549198009,13.705707235918695,14.893612639496048,37.0917408499906,,160.59967880066785,13.037916666666666,,0.7790968785687096,803,871,600,271,513,0
pres2_sw015_ws12_20260313_train_e012,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,13.18984938849257,11.33335599999631,11.970178979066846,15.964438708472098,12.685063248860518,32.98339930000358,47.61676190000517,40.9999180001705,12.781666666666666,31,0.7931654676258992,205,226,153,73,139,0
pres2_sw015_ws12_20260313_train_e012,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,13.000486830413076,13.091945375755316,12.3004311048771,10.402104137498643,14.357079996152164,33.266733200003614,47.66676200000322,41.99991600017466,12.135,23,0.5833333333333334,210,217,143,74,135,0
pres2_sw015_ws12_20260313_train_e012,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,12.936044829381895,12.18450712758349,14.691934145711292,13.524521998483634,9.893498047824966,32.28339790000351,56.35011270000612,39.199921600163016,11.603333333333333,24,0.8653846153846154,196,211,147,64,125,0
pres2_sw015_ws12_20260313_train_e012,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,12.418186271297996,15.1692832120653,12.754143155291601,13.052109437498505,8.076405041665149,29.766726200003234,63.350126699959276,41.79991640017383,12.131666666666666,22,0.9423076923076923,209,223,157,66,128,0
pres2_sw015_ws12_20260313_train_e012,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,12.886141829896385,12.944772928850105,12.92917184623671,13.23579357048822,11.2530115836257,32.075064150003485,,163.999672000682,12.162916666666666,,0.7960477771628851,820,877,600,277,527,0
